Date,Open,High,Low,Close,Adj Close,Volume
2019-02-01,120.320000,120.989998,119.129997,120.889999,111.332222,4171500
2019-02-04,121.209999,121.839996,118.690002,120.169998,110.669113,4518400
2019-02-05,120.720001,121.739998,120.400002,120.430000,110.908554,8832400
2019-02-06,118.669998,120.820000,117.739998,119.269997,109.840302,7421000
2019-02-07,119.000000,119.330002,116.860001,117.500000,108.210220,7935000
2019-02-08,117.730003,121.430000,117.449997,119.599998,110.144188,16195100
2019-02-11,119.199997,119.940002,117.040001,118.010002,108.679901,7203100
2019-02-12,117.760002,119.900002,117.500000,119.489998,110.042885,6975500
2019-02-13,119.599998,120.279999,118.110001,119.650002,110.190239,12738600
2019-02-14,118.940002,121.250000,118.800003,120.750000,111.805977,17847000
2019-02-15,121.180000,122.480003,120.400002,122.480003,113.407829,10366400
2019-02-19,121.309998,123.330002,121.300003,122.129997,113.083763,17861300
2019-02-20,122.379997,123.050003,121.610001,122.660004,113.574524,19880300
2019-02-21,122.059998,123.760002,121.800003,122.720001,113.630058,20798700
2019-02-22,122.730003,124.739998,122.650002,124.000000,114.815247,19574000
2019-02-25,124.099998,124.669998,123.470001,123.889999,114.713394,13682400
2019-02-26,123.860001,125.160004,123.320000,124.669998,115.435623,20790900
2019-02-27,124.489998,126.480003,124.080002,125.680000,116.370819,32135600
2019-02-28,125.519997,127.769997,125.199997,126.290001,116.935638,36023600
2019-03-01,127.250000,129.419998,126.580002,128.839996,119.296738,43290900
2019-03-04,130.509995,130.509995,125.339996,127.459999,118.018959,59468600
2019-03-05,128.399994,128.869995,126.720001,128.490005,118.972679,53212600
2019-03-06,128.750000,128.789993,125.389999,126.680000,117.296745,74822500
2019-03-07,126.410004,127.190002,125.129997,126.339996,116.981926,60615600
2019-03-08,126.370003,126.980003,125.250000,126.699997,117.315269,50169800
2019-03-11,122.800003,124.910004,122.510002,123.500000,114.352303,61771200
2019-03-12,123.500000,124.019997,122.680000,123.500000,114.352303,8077600
2019-03-13,124.599998,130.750000,123.160004,124.309998,115.102287,68139300
2019-03-14,124.980003,124.980003,122.510002,123.080002,113.963394,42768700
2019-03-15,123.099998,124.160004,121.959999,123.940002,114.759682,47331000
2019-03-18,123.989998,125.349998,123.500000,125.239998,115.963409,16052200
2019-03-19,125.260002,126.650002,125.139999,126.589996,117.213402,13726300
2019-03-20,127.540001,129.100006,126.830002,128.160004,118.667130,7520700
2019-03-21,126.879997,128.979996,126.639999,128.309998,118.806000,5704300
2019-03-22,128.729996,129.479996,127.430000,128.300003,118.796745,15332900
2019-03-25,128.610001,130.580002,128.410004,129.869995,120.250443,5972800
2019-03-26,130.240005,132.130005,129.699997,131.020004,121.315262,5872900
2019-03-27,130.960007,131.559998,128.520004,128.770004,119.231941,7675100
2019-03-28,129.339996,129.899994,128.869995,128.949997,119.398605,6112900
2019-03-29,129.009995,129.940002,128.979996,129.759995,120.148598,5729100
2019-04-01,130.710007,131.350006,129.050003,129.050003,119.491188,5132300
2019-04-02,129.039993,129.570007,128.240005,129.320007,119.741196,3214600
2019-04-03,129.110001,129.250000,126.839996,127.050003,117.639359,4425300
2019-04-04,127.339996,127.349998,124.610001,125.610001,116.306000,5539800
2019-04-05,126.489998,127.010002,125.610001,126.989998,117.583771,4656400
2019-04-08,126.500000,127.279999,126.089996,127.160004,117.741196,3430900
2019-04-09,126.760002,128.119995,126.599998,127.239998,117.815262,4215600
2019-04-10,127.559998,127.970001,126.930000,127.190002,117.768974,4227100
2019-04-11,126.860001,127.320000,124.510002,125.150002,115.880066,5520700
2019-04-12,125.239998,125.239998,123.019997,123.059998,113.944885,5470400
2019-04-15,123.769997,124.349998,123.160004,124.080002,114.889328,4549100
2019-04-16,124.930000,124.930000,119.790001,119.959999,111.074493,6573400
2019-04-17,120.000000,120.059998,115.889999,116.500000,107.870773,14842800
2019-04-18,116.230003,116.650002,114.139999,115.199997,106.667046,9805800
2019-04-22,115.040001,115.570000,113.650002,115.470001,106.917084,7519700
2019-04-23,116.040001,117.889999,115.430000,117.489998,108.787445,5891500
2019-04-24,118.290001,118.430000,117.230003,118.000000,109.259666,4254100
2019-04-25,117.750000,118.680000,116.750000,118.230003,109.472633,3425000
2019-04-26,118.830002,119.919998,118.669998,119.870003,110.991158,3372500
2019-04-29,119.900002,120.010002,119.250000,119.599998,110.741150,4097200
2019-04-30,116.610001,117.139999,114.910004,117.040001,108.370789,7548300
2019-05-01,117.050003,119.529999,116.559998,118.180000,109.426331,5392100
2019-05-02,118.440002,118.570000,116.860001,118.459999,109.685608,4168800
2019-05-03,118.440002,118.440002,116.540001,116.910004,108.250427,5695500
2019-05-06,115.820000,117.080002,115.300003,116.650002,108.009659,5952100
2019-05-07,116.300003,116.489998,114.459999,114.940002,106.426346,5127200
2019-05-08,115.849998,116.889999,115.230003,116.250000,107.639305,2992600
2019-05-09,115.860001,116.150002,114.779999,115.800003,107.222626,5818900
2019-05-10,115.629997,116.320000,114.220001,116.220001,107.611526,3660500
2019-05-13,114.860001,115.190002,113.870003,114.370003,105.898544,4284600
2019-05-14,114.730003,115.529999,114.529999,114.940002,106.426346,3668400
2019-05-15,115.250000,115.839996,114.320000,115.620003,107.055954,3724400
2019-05-16,114.570000,117.680000,114.570000,116.730003,108.690094,3914100
2019-05-17,115.699997,116.650002,115.220001,116.010002,108.019691,3109800
2019-05-20,115.870003,116.300003,115.000000,116.230003,108.224525,3042800
2019-05-21,117.040001,117.790001,116.529999,116.580002,108.550415,2611100
2019-05-22,116.120003,118.389999,116.120003,117.980003,109.853996,3934200
2019-05-23,117.760002,117.959999,116.480003,116.809998,108.764572,3653500
2019-05-24,117.529999,117.550003,116.449997,116.790001,108.745964,2086400
2019-05-28,117.089996,118.410004,115.699997,115.760002,107.786888,5007200
2019-05-29,115.610001,115.800003,114.430000,115.489998,107.535492,5915800
2019-05-30,115.489998,116.300003,114.959999,115.900002,107.917259,2392800
2019-05-31,115.339996,117.580002,114.989998,115.940002,107.954498,6098400
2019-06-03,116.529999,117.720001,116.040001,116.769997,108.727341,4722000
2019-06-04,118.080002,118.930000,117.410004,117.559998,109.462921,3122700
2019-06-05,118.029999,118.379997,116.529999,117.019997,108.960098,4175800
2019-06-06,117.519997,118.940002,117.269997,117.500000,109.407059,3882800
2019-06-07,118.190002,118.940002,117.889999,118.349998,110.198509,2726300
2019-06-10,116.000000,116.000000,113.879997,113.930000,106.082947,8172400
2019-06-11,114.779999,115.589996,111.849998,112.209999,104.481407,5681200
2019-06-12,112.500000,115.500000,112.500000,115.239998,107.302711,3793800
2019-06-13,115.400002,115.400002,110.610001,111.820000,104.118256,8477300
2019-06-14,112.129997,112.250000,111.010002,111.739998,104.043770,3188100
2019-06-17,111.639999,113.419998,111.339996,113.400002,105.589455,3032300
2019-06-18,113.650002,114.830002,113.220001,114.650002,106.753349,2868700
2019-06-19,115.019997,115.989998,114.339996,115.230003,107.293411,3320600
2019-06-20,116.349998,117.070000,115.260002,115.559998,107.600670,2840100
2019-06-21,115.739998,115.930000,114.809998,115.489998,107.535492,4024600
2019-06-24,115.080002,116.150002,114.709999,115.629997,107.665855,2570500
2019-06-25,115.510002,116.830002,115.169998,115.360001,107.414452,2110100
2019-06-26,114.809998,114.949997,110.620003,111.339996,103.671333,4677500
2019-06-27,111.739998,112.209999,111.160004,111.470001,103.792381,3615900
2019-06-28,111.800003,111.830002,110.019997,110.790001,103.159225,8958700
2019-07-01,111.309998,112.839996,110.639999,112.739998,104.974915,3236400
2019-07-02,112.820000,114.209999,112.400002,114.199997,106.334343,2343400
2019-07-03,114.870003,115.470001,113.779999,114.419998,106.539185,3707700
2019-07-05,114.050003,114.370003,112.550003,112.820000,105.049400,2444000
2019-07-08,112.470001,112.790001,110.910004,111.519997,103.838913,2998700
2019-07-09,111.849998,113.360001,111.849998,113.080002,105.291489,2717700
2019-07-10,113.269997,114.650002,112.669998,114.529999,106.641624,3339100
2019-07-11,111.529999,112.239998,109.099998,109.820000,102.256004,6589600
2019-07-12,109.470001,109.470001,105.150002,108.290001,100.831398,7211100
2019-07-15,108.300003,109.160004,107.589996,108.470001,100.999001,4405200
2019-07-16,109.000000,109.190002,107.970001,108.820000,101.324883,2206500
2019-07-17,109.349998,109.650002,107.080002,107.089996,99.714043,3507300
2019-07-18,107.830002,108.480003,107.239998,108.339996,100.877960,3232900
2019-07-19,108.500000,108.519997,106.580002,106.790001,99.434731,4820600
2019-07-22,106.919998,107.360001,105.870003,107.269997,99.881660,2894400
2019-07-23,107.500000,109.400002,106.059998,108.220001,100.766235,5098200
2019-07-24,108.349998,109.660004,107.160004,108.519997,101.045555,3762700
2019-07-25,108.570000,110.379997,107.680000,107.820000,100.393791,4596700
2019-07-26,107.919998,109.230003,107.540001,108.269997,100.812798,3470700
2019-07-29,108.070000,110.239998,108.070000,108.720001,101.231781,3192500
2019-07-30,108.300003,110.019997,107.000000,108.690002,101.203857,4664200
2019-07-31,108.059998,110.709999,107.610001,108.949997,101.445938,5535700
2019-08-01,109.019997,110.739998,108.309998,110.510002,102.898514,3679000
2019-08-02,110.959999,113.269997,110.190002,112.419998,104.676941,4477700
2019-08-05,111.379997,112.489998,107.440002,108.709999,101.222473,4765800
2019-08-06,109.470001,112.120003,109.040001,111.400002,103.727211,5490000
2019-08-07,110.370003,111.379997,108.529999,111.120003,103.466492,4231700
2019-08-08,111.959999,114.540001,111.639999,113.970001,106.120201,4815900
2019-08-09,113.239998,114.550003,112.349998,113.769997,105.933960,2788100
2019-08-12,112.900002,114.059998,112.290001,113.599998,105.775673,2318400
2019-08-13,113.529999,116.139999,113.430000,115.699997,107.731018,5247200
2019-08-14,114.860001,114.870003,110.220001,110.290001,103.269333,4937900
2019-08-15,110.419998,111.309998,109.209999,110.230003,103.213173,3939900
2019-08-16,110.940002,111.330002,109.290001,110.519997,103.484703,3497600
2019-08-19,111.050003,112.940002,110.790001,112.529999,105.366760,2903500
2019-08-20,112.330002,112.879997,110.910004,111.010002,103.943512,2074800
2019-08-21,112.000000,112.440002,110.000000,111.459999,104.364868,2207300
2019-08-22,111.440002,112.269997,110.790001,111.610001,104.505333,1840200
2019-08-23,111.459999,112.559998,108.879997,109.510002,102.539001,3870100
2019-08-26,110.610001,111.820000,110.250000,111.779999,104.664513,2565500
2019-08-27,112.309998,112.879997,110.730003,110.730003,103.681351,2945200
2019-08-28,110.330002,111.540001,109.790001,110.970001,103.906067,1744400
2019-08-29,111.809998,112.379997,110.599998,112.250000,105.104584,2708600
2019-08-30,112.820000,114.169998,111.919998,112.970001,105.778763,2870700
2019-09-03,112.540001,114.019997,112.190002,113.959999,106.705750,3710300
2019-09-04,114.379997,114.500000,112.449997,113.250000,106.040932,3756400
2019-09-05,113.959999,115.440002,113.260002,114.599998,107.304993,4045900
2019-09-06,114.779999,114.989998,113.839996,114.050003,106.790009,2904700
2019-09-09,114.519997,114.519997,110.349998,111.070000,103.999702,4982300
2019-09-10,108.370003,111.129997,106.400002,111.099998,104.027809,6589500
2019-09-11,111.779999,112.000000,110.290001,111.690002,104.580246,3404100
2019-09-12,111.919998,112.419998,111.120003,111.470001,104.374237,3578500
2019-09-13,111.739998,112.150002,110.239998,110.889999,103.831154,2842600
2019-09-16,110.419998,110.529999,109.209999,110.129997,103.119545,1728900
2019-09-17,110.330002,111.190002,109.629997,111.120003,104.046524,2438100
2019-09-18,111.440002,112.910004,111.169998,112.720001,105.544670,3132500
2019-09-19,112.860001,115.110001,112.389999,114.349998,107.070900,3929800
2019-09-20,115.930000,117.230003,114.470001,116.160004,108.765701,7517700
2019-09-23,116.000000,116.540001,113.970001,114.180000,106.911743,2611300
2019-09-24,114.360001,114.550003,111.940002,113.250000,106.040932,3480200
2019-09-25,112.879997,113.849998,111.309998,111.389999,104.299339,3093400
2019-09-26,112.040001,112.660004,110.690002,111.820000,104.701942,2266400
2019-09-27,112.349998,113.370003,111.379997,112.370003,105.216942,1906300
2019-09-30,112.400002,113.449997,111.690002,111.830002,104.711334,2516600
2019-10-01,111.940002,112.449997,110.410004,110.959999,103.896690,2203400
2019-10-02,110.330002,110.639999,106.660004,107.000000,100.188782,4483900
2019-10-03,107.089996,108.099998,106.209999,107.290001,100.460320,2735000
2019-10-04,107.489998,108.260002,107.000000,108.199997,101.312386,2865300
2019-10-07,108.309998,108.650002,107.570000,107.830002,100.965942,1460800
2019-10-08,106.889999,108.330002,105.949997,107.190002,100.366699,2802500
2019-10-09,107.559998,108.150002,106.879997,107.300003,100.469704,1636600
2019-10-10,107.029999,107.489998,106.580002,106.919998,100.113876,2736900
2019-10-11,107.750000,109.139999,107.589996,108.360001,101.462219,2554900
2019-10-14,108.519997,109.129997,107.879997,107.900002,101.031479,1341300
2019-10-15,108.349998,110.099998,108.220001,109.699997,102.716904,1760000
2019-10-16,109.180000,109.480003,107.790001,107.949997,101.078300,2314600
2019-10-17,109.220001,109.459999,108.260002,108.459999,101.555862,2018900
2019-10-18,108.309998,108.940002,107.900002,108.639999,101.724358,2207100
2019-10-21,108.870003,109.000000,107.769997,107.910004,101.040855,3944900
2019-10-22,109.980003,111.459999,108.889999,109.839996,102.848000,5708500
2019-10-23,106.000000,107.750000,101.360001,107.400002,100.563339,9047500
2019-10-24,107.500000,108.209999,106.250000,107.839996,100.975311,3304500
2019-10-25,108.080002,110.589996,107.540001,110.199997,103.185059,4234600
2019-10-28,110.620003,113.190002,110.620003,112.989998,105.797485,4168500
2019-10-29,112.500000,112.809998,111.500000,111.669998,104.561493,2987800
2019-10-30,111.370003,113.209999,111.260002,112.720001,105.544670,2424700
2019-10-31,112.360001,114.669998,112.000000,113.949997,106.696373,4124400
2019-11-01,114.070000,114.510002,112.309998,112.510002,105.348038,2629100
2019-11-04,113.239998,114.330002,112.870003,113.110001,105.909836,3002100
2019-11-05,112.949997,113.080002,110.510002,111.250000,104.168251,3357300
2019-11-06,111.570000,114.290001,111.510002,113.820000,106.574654,3973700
2019-11-07,114.230003,114.629997,112.029999,112.769997,105.591484,3076200
2019-11-08,112.650002,113.570000,112.099998,113.529999,106.303108,2224100
2019-11-11,113.459999,114.209999,112.220001,112.800003,105.619568,1770200
2019-11-12,112.769997,114.040001,112.449997,113.169998,105.966019,2273200
2019-11-13,112.870003,113.529999,112.250000,112.790001,105.610222,3250600
2019-11-14,112.190002,112.360001,111.000000,111.389999,104.899208,2627100
2019-11-15,111.330002,113.820000,111.330002,113.190002,106.594307,4857400
2019-11-18,113.019997,114.129997,112.860001,114.070000,107.423042,3361600
2019-11-19,114.029999,116.120003,113.750000,115.099998,108.393021,3781600
2019-11-20,114.959999,115.919998,114.050003,114.610001,107.931572,3638200
2019-11-21,114.699997,115.519997,113.290001,114.750000,108.063423,2909500
2019-11-22,115.089996,116.680000,114.709999,116.199997,109.428917,3120100
2019-11-25,116.599998,118.459999,116.599998,117.470001,110.624924,2939300
2019-11-26,117.470001,118.110001,117.000000,117.089996,110.267059,4704900
2019-11-27,117.730003,117.900002,116.620003,117.440002,110.596664,1798200
2019-11-29,117.230003,118.040001,117.169998,117.349998,110.511902,1243900
2019-12-02,117.519997,118.250000,116.099998,116.739998,109.937447,2199700
2019-12-03,116.400002,117.919998,115.919998,117.610001,110.756752,2786000
2019-12-04,118.279999,118.839996,117.570000,118.669998,111.754990,2597000
2019-12-05,118.400002,119.919998,117.540001,119.769997,112.790901,3003200
2019-12-06,119.970001,120.709999,119.580002,119.639999,112.668472,2462800
2019-12-09,119.529999,120.839996,118.940002,120.239998,113.233521,2335100
2019-12-10,120.559998,121.150002,120.110001,120.650002,113.619629,3592600
2019-12-11,120.559998,121.199997,119.980003,120.779999,113.742043,3438100
2019-12-12,120.559998,121.930000,120.559998,121.699997,114.608437,2959400
2019-12-13,121.980003,122.190002,120.720001,121.529999,114.448334,3343900
2019-12-16,123.070000,124.260002,122.059998,122.849998,115.691414,3468400
2019-12-17,124.000000,127.029999,123.309998,125.330002,118.026917,6718800
2019-12-18,127.879997,129.979996,127.690002,129.479996,121.935081,8173000
2019-12-19,129.080002,130.990005,128.339996,130.850006,123.225266,4423400
2019-12-20,132.490005,137.000000,131.240005,132.429993,124.713203,9229900
2019-12-23,132.389999,132.580002,131.029999,131.149994,123.507774,2473400
2019-12-24,131.070007,131.210007,130.130005,131.110001,123.470093,1215800
2019-12-26,131.000000,131.699997,130.660004,131.139999,123.498360,1272000
2019-12-27,131.570007,131.770004,130.839996,131.520004,123.856232,2161300
2019-12-30,131.520004,131.929993,130.869995,131.300003,123.649033,1856200
2019-12-31,131.179993,131.520004,130.500000,131.429993,123.771477,1549800
2020-01-02,131.770004,132.259995,130.729996,132.210007,124.506027,2204200
2020-01-03,130.300003,132.470001,130.229996,131.770004,124.091644,1963500
2020-01-06,131.419998,132.559998,130.940002,132.259995,124.553070,2102900
2020-01-07,131.699997,132.929993,131.699997,132.509995,124.788506,2448300
2020-01-08,132.460007,134.210007,132.009995,133.710007,125.918602,5188600
2020-01-09,134.550003,136.360001,134.009995,135.919998,127.999870,4522800
2020-01-10,135.779999,138.270004,135.529999,138.000000,129.958618,4177600
2020-01-13,138.199997,139.990005,137.889999,138.940002,130.843857,5117100
2020-01-14,138.990005,140.899994,138.119995,140.649994,132.454163,4685200
2020-01-15,140.580002,141.690002,140.009995,141.110001,132.887390,3676500
2020-01-16,141.830002,141.970001,139.850006,141.429993,133.188751,3794800
2020-01-17,140.880005,141.740005,139.360001,139.580002,131.446548,5393200
2020-01-21,139.500000,141.570007,138.429993,140.910004,132.699051,4849500
2020-01-22,141.250000,142.250000,140.690002,141.559998,133.311188,2742100
2020-01-23,141.250000,141.740005,139.880005,141.210007,132.981567,3138700
2020-01-24,141.850006,141.990005,138.699997,139.070007,130.966293,3183300
2020-01-27,137.339996,139.100006,137.339996,138.309998,130.250565,2826400
2020-01-28,138.690002,139.880005,138.229996,139.259995,131.145203,2649100
2020-01-29,139.509995,141.139999,138.970001,139.919998,131.766754,2815500
2020-01-30,138.179993,143.720001,138.100006,142.669998,134.356461,5243400
2020-01-31,142.850006,142.850006,139.470001,139.639999,131.503067,3913500
2020-02-03,140.529999,141.570007,139.679993,141.000000,132.783798,5137800
2020-02-04,142.300003,144.070007,141.779999,143.440002,135.081650,3177500
2020-02-05,144.779999,147.360001,144.529999,147.350006,138.763824,4060900
2020-02-06,147.740005,147.869995,146.809998,147.300003,138.716690,3285000
2020-02-07,147.220001,147.220001,145.380005,146.410004,137.878510,2670400
2020-02-10,141.500000,145.550003,141.119995,145.509995,137.031006,4892100
2020-02-11,145.729996,145.860001,143.179993,144.250000,135.844437,2976400
2020-02-12,144.669998,144.899994,143.490005,143.509995,135.147552,3953200
2020-02-13,142.860001,143.740005,141.789993,141.800003,134.229355,3455500
2020-02-14,142.250000,142.320007,140.570007,141.119995,133.585648,2273700
2020-02-18,141.020004,141.960007,140.529999,141.009995,133.481491,2858200
2020-02-19,141.619995,141.839996,140.360001,140.830002,133.311127,3082800
2020-02-20,141.630005,142.809998,141.199997,142.000000,134.418655,3417000
2020-02-21,141.339996,142.649994,140.330002,142.039993,134.456528,2900900
2020-02-24,139.279999,141.589996,137.869995,138.149994,130.774200,4727400
2020-02-25,138.940002,139.229996,134.619995,135.410004,128.180496,3401600
2020-02-26,136.029999,137.020004,133.309998,133.529999,126.400894,4659000
2020-02-27,133.330002,134.669998,129.050003,129.190002,122.292595,4292800
2020-02-28,126.379997,126.800003,121.510002,126.129997,119.395958,7898300
2020-03-02,127.739998,133.000000,126.209999,132.839996,125.747719,7355700
2020-03-03,133.279999,135.649994,128.690002,130.309998,123.352791,6936600
2020-03-04,133.029999,140.860001,133.000000,140.380005,132.885178,5301900
2020-03-05,138.380005,141.910004,137.529999,140.149994,132.667404,6882100
2020-03-06,136.119995,142.360001,135.550003,141.460007,133.907501,8010700
2020-03-09,134.020004,140.929993,133.309998,135.720001,128.473953,5351300
2020-03-10,139.229996,141.929993,134.720001,141.190002,133.651917,5961200
2020-03-11,139.460007,141.839996,137.389999,140.020004,132.544388,7211800
2020-03-12,130.789993,136.500000,125.930000,126.019997,119.291817,7836300
2020-03-13,132.949997,139.369995,128.509995,139.369995,131.929108,6841700
2020-03-16,131.000000,138.679993,128.250000,129.380005,122.472450,6619700
2020-03-17,133.210007,143.589996,131.100006,143.199997,135.554611,8909200
2020-03-18,136.339996,144.000000,134.080002,143.089996,135.450455,6734600
2020-03-19,142.490005,142.979996,131.119995,133.089996,125.984375,6554800
2020-03-20,132.160004,132.250000,120.230003,122.400002,115.865097,9113500
2020-03-23,120.949997,126.879997,117.059998,119.050003,112.693954,7299300
2020-03-24,123.239998,124.599998,117.410004,122.889999,116.328949,6827300
2020-03-25,120.120003,126.139999,119.209999,121.940002,115.429665,6472100
2020-03-26,123.290001,135.740005,121.940002,134.350006,127.177094,6723600
2020-03-27,130.649994,137.610001,130.199997,134.110001,126.949890,4717400
2020-03-30,133.869995,141.770004,133.509995,138.440002,131.048721,5057400
2020-03-31,136.960007,142.020004,134.520004,138.720001,131.313782,7560100
2020-04-01,134.000000,137.190002,132.979996,136.419998,129.136566,3297900
2020-04-02,135.350006,142.800003,133.029999,142.179993,134.589035,4725000
2020-04-03,140.919998,144.600006,138.460007,139.660004,132.203613,4013200
2020-04-06,142.270004,143.500000,140.300003,141.610001,134.049484,4159900
2020-04-07,143.130005,144.800003,140.050003,141.880005,134.305038,3900600
2020-04-08,142.050003,147.250000,140.500000,146.220001,138.413361,4006600
2020-04-09,144.509995,146.399994,143.550003,145.729996,137.949539,4415300
2020-04-13,144.970001,146.589996,142.880005,144.419998,136.709473,2289000
2020-04-14,147.279999,151.550003,144.050003,151.110001,143.042267,3809600
2020-04-15,148.940002,153.399994,148.509995,151.179993,143.108566,3614400
2020-04-16,152.889999,155.589996,152.000000,154.729996,146.469009,3512900
2020-04-17,155.419998,157.669998,153.029999,157.289993,148.892319,3709900
2020-04-20,156.630005,160.199997,155.610001,157.789993,149.365616,2562200
2020-04-21,155.410004,155.800003,151.410004,152.669998,144.518997,4270200
2020-04-22,154.610001,157.279999,153.570007,156.710007,148.343262,3278000
2020-04-23,157.179993,162.559998,154.000000,159.929993,151.391357,5692900
2020-04-24,162.000000,164.899994,160.610001,162.929993,154.231216,4414000
2020-04-27,164.000000,164.500000,160.720001,161.289993,152.678772,3210300
2020-04-28,160.940002,161.979996,156.589996,157.300003,148.901779,3270200
2020-04-29,157.759995,158.029999,154.669998,155.160004,146.876068,3240700
2020-04-30,155.199997,156.979996,153.279999,154.639999,146.383804,4175800
2020-05-01,153.720001,154.600006,151.570007,153.630005,145.427734,2576400
2020-05-04,154.649994,156.000000,151.259995,153.279999,145.096420,2228500
2020-05-05,153.800003,159.220001,152.750000,157.889999,149.460312,2862600
2020-05-06,158.460007,158.940002,156.350006,156.679993,148.314865,1964800
2020-05-07,157.500000,157.690002,152.720001,152.970001,144.802979,2330600
2020-05-08,154.199997,154.419998,152.550003,153.509995,145.314117,1966600
2020-05-11,153.470001,159.470001,153.080002,158.550003,150.085068,3196200
2020-05-12,159.869995,161.399994,157.589996,157.720001,149.299377,2329400
2020-05-13,157.029999,159.350006,156.039993,157.929993,149.498154,2650000
2020-05-14,155.940002,158.949997,153.809998,158.380005,150.629944,2393900
2020-05-15,158.630005,159.509995,156.029999,159.229996,151.438354,2824500
2020-05-18,161.339996,162.369995,157.110001,157.960007,150.230515,2703700
2020-05-19,156.850006,159.130005,155.279999,156.699997,149.032135,2339400
2020-05-20,155.270004,157.429993,151.610001,153.130005,145.636841,3780800
2020-05-21,153.149994,153.149994,149.720001,152.279999,144.828415,3049800
2020-05-22,152.220001,152.559998,150.169998,151.160004,143.763214,2355000
2020-05-26,151.110001,151.759995,147.160004,147.960007,140.719833,5013400
2020-05-27,148.169998,148.169998,143.619995,145.699997,138.570404,5376100
2020-05-28,147.429993,152.100006,146.509995,150.649994,143.278152,3982700
2020-05-29,151.660004,153.639999,149.940002,152.949997,145.465652,9466300
2020-06-01,154.470001,154.990005,150.889999,152.449997,144.990097,5233800
2020-06-02,152.080002,154.080002,151.039993,153.860001,146.331100,3269400
2020-06-03,153.339996,154.389999,150.850006,152.529999,145.066193,3190300
2020-06-04,152.210007,153.539993,149.710007,150.710007,143.335266,3328700
2020-06-05,149.699997,151.759995,148.339996,149.210007,141.908646,4578800
2020-06-08,146.750000,149.250000,146.520004,149.210007,141.908646,4076400
2020-06-09,149.750000,151.750000,149.110001,149.130005,141.832581,4302100
2020-06-10,149.960007,152.399994,149.839996,151.000000,143.611069,4940200
2020-06-11,151.850006,152.240005,143.050003,144.080002,137.029678,4547400
2020-06-12,145.539993,146.380005,141.470001,143.539993,136.516113,3973200
2020-06-15,142.000000,142.899994,139.679993,141.520004,134.594940,3709900
2020-06-16,156.320007,167.429993,155.000000,163.710007,155.699127,15029300
2020-06-17,164.229996,164.360001,159.399994,159.970001,152.142136,4711200
2020-06-18,159.199997,162.970001,158.199997,161.070007,153.188293,3631600
2020-06-19,162.229996,162.479996,158.259995,159.940002,152.113602,6004900
2020-06-22,159.179993,161.479996,158.919998,160.449997,152.598648,2647300
2020-06-23,160.889999,162.869995,158.949997,159.339996,151.542953,2771500
2020-06-24,158.550003,159.789993,156.330002,157.029999,149.345993,3096000
2020-06-25,157.639999,163.389999,156.710007,162.860001,154.890717,3735400
2020-06-26,162.330002,163.789993,160.179993,162.830002,154.862183,5290400
2020-06-29,163.850006,164.210007,161.029999,162.720001,154.757584,2640300
2020-06-30,163.110001,165.169998,162.300003,164.179993,156.146118,3296300
2020-07-01,164.320007,165.470001,162.520004,163.300003,155.309174,2065100
2020-07-02,164.070007,164.770004,162.369995,163.869995,155.851303,1960200
2020-07-06,164.460007,168.919998,164.009995,166.889999,158.723526,2760100
2020-07-07,166.119995,168.380005,165.270004,166.750000,158.590378,3273300
2020-07-08,166.839996,169.820007,166.839996,169.130005,160.853912,2781800
2020-07-09,169.880005,170.750000,163.710007,166.449997,158.305054,2955200
2020-07-10,166.139999,166.139999,162.740005,163.360001,155.366272,2245100
2020-07-13,164.610001,167.000000,161.039993,162.080002,154.148849,3455600
2020-07-14,162.880005,164.770004,161.529999,163.880005,155.860809,2642900
2020-07-15,165.190002,166.479996,163.899994,165.449997,157.353958,2346200
2020-07-16,164.949997,165.440002,162.600006,165.000000,156.925980,1486800
2020-07-17,166.039993,167.259995,165.110001,165.960007,157.839035,2935800
2020-07-20,166.490005,167.710007,165.729996,167.039993,158.866165,1806200
2020-07-21,166.869995,167.229996,164.759995,165.300003,157.211319,1540700
2020-07-22,165.539993,165.850006,162.330002,164.839996,156.773804,1686500
2020-07-23,165.259995,165.460007,160.789993,161.520004,153.616287,2408800
2020-07-24,161.470001,161.470001,158.449997,159.539993,151.733139,2247900
2020-07-27,159.600006,161.740005,158.589996,160.500000,152.646179,2709700
2020-07-28,161.669998,165.410004,161.350006,162.649994,154.690994,3483100
2020-07-29,162.529999,163.029999,161.100006,161.750000,153.835037,3108900
2020-07-30,158.449997,158.500000,150.449997,153.000000,145.513184,6638100
2020-07-31,153.130005,153.339996,148.740005,150.289993,142.935822,5342700
2020-08-03,152.800003,153.850006,151.220001,152.839996,145.361023,3615000
2020-08-04,153.380005,156.000000,153.089996,154.850006,147.272705,3260000
2020-08-05,157.309998,157.490005,153.300003,154.339996,146.787613,2386400
2020-08-06,153.850006,155.500000,151.000000,152.880005,145.399048,2176200
2020-08-07,152.960007,153.500000,151.580002,152.929993,145.446625,2017100
2020-08-10,152.929993,153.490005,151.529999,153.000000,145.513184,1745200
2020-08-11,153.139999,153.139999,150.199997,150.630005,143.259140,2103400
2020-08-12,150.789993,153.169998,150.600006,152.550003,145.085205,2430400
2020-08-13,150.820007,151.690002,149.789993,150.460007,143.795013,2077700
2020-08-14,149.800003,151.690002,149.149994,150.089996,143.441391,1538000
