Date,Open,High,Low,Close,Adj Close,Volume
2019-02-01,49.009998,50.040001,48.580002,49.889999,42.314980,18512100
2019-02-04,50.820000,50.900002,49.580002,50.849998,43.129219,26142100
2019-02-05,51.020000,51.070000,50.090000,50.150002,42.535507,15028000
2019-02-06,50.040001,51.220001,50.000000,51.139999,43.375191,13101200
2019-02-07,50.750000,50.770000,49.779999,50.049999,42.450699,10644200
2019-02-08,49.709999,50.250000,49.580002,50.220001,42.594887,9618800
2019-02-11,50.220001,50.320000,49.580002,50.099998,42.493092,14105600
2019-02-12,50.380001,50.450001,49.509998,49.709999,42.162315,13815500
2019-02-13,49.849998,51.189999,49.709999,50.980000,43.239483,14606500
2019-02-14,51.060001,51.360001,50.509998,50.830002,43.112263,17855300
2019-02-15,51.419998,51.869999,50.919998,51.669998,43.824726,15449600
2019-02-19,51.680000,52.020000,51.259998,51.360001,43.561790,9732700
2019-02-20,51.349998,51.889999,50.750000,51.299999,43.510906,21470600
2019-02-21,51.080002,52.799999,50.090000,50.130001,42.518543,25947000
2019-02-22,50.439999,51.040001,50.130001,50.980000,43.239483,14910200
2019-02-25,51.150002,51.150002,50.570000,50.650002,42.959599,10551500
2019-02-26,50.599998,50.860001,50.090000,50.160000,42.544003,12319500
2019-02-27,50.000000,51.139999,49.950001,50.959999,43.222530,17453600
2019-02-28,51.860001,52.619999,51.080002,51.660000,43.816242,80889800
2019-03-01,51.669998,53.279999,51.509998,53.220001,45.139374,34760700
2019-03-04,53.200001,53.270000,52.509998,53.049999,44.995186,20534600
2019-03-05,53.139999,54.380001,52.919998,53.799999,45.631317,23848200
2019-03-06,53.810001,54.000000,52.650002,52.889999,44.859478,23652800
2019-03-07,52.700001,52.820000,51.220001,51.509998,43.689018,19096800
2019-03-08,51.090000,51.410000,50.360001,51.389999,43.587238,18674900
2019-03-11,51.389999,51.549999,50.540001,50.900002,43.171638,13960600
2019-03-12,50.910000,51.090000,50.349998,50.380001,42.730587,12772700
2019-03-13,50.520000,51.029999,50.310001,50.970001,43.231007,12357700
2019-03-14,51.000000,51.240002,48.790001,49.889999,42.314980,31496100
2019-03-15,49.880001,50.090000,48.840000,49.959999,42.374359,27370700
2019-03-18,50.000000,50.110001,49.630001,49.860001,42.289543,11628200
2019-03-19,50.009998,50.110001,49.470001,49.599998,42.069023,11656500
2019-03-20,49.700001,49.700001,48.549999,49.189999,41.721272,17438200
2019-03-21,49.130001,49.230000,48.730000,48.919998,41.492260,13308400
2019-03-22,48.779999,49.060001,48.150002,48.160000,40.847656,14120000
2019-03-25,48.150002,48.200001,47.389999,47.490002,40.279388,12968600
2019-03-26,47.860001,48.439999,47.790001,48.340000,41.000328,16679700
2019-03-27,48.259998,49.099998,47.959999,47.980000,40.694992,19695800
2019-03-28,48.279999,48.509998,47.779999,47.840000,40.576252,16788400
2019-03-29,46.740002,48.299999,46.520000,47.709999,40.465984,49293100
2019-04-01,48.049999,48.099998,46.750000,47.090000,39.940136,21242500
2019-04-02,47.119999,47.439999,46.689999,46.700001,39.609341,15098100
2019-04-03,47.080002,47.470001,46.340000,46.880001,39.762012,21744000
2019-04-04,46.639999,46.740002,46.169998,46.669998,39.933140,17925900
2019-04-05,46.880001,47.099998,46.509998,46.639999,39.907467,16044300
2019-04-08,46.700001,46.889999,46.529999,46.790001,40.035816,15953300
2019-04-09,46.599998,46.669998,45.880001,45.980000,39.342735,16073400
2019-04-10,45.980000,46.320000,45.709999,45.889999,39.265739,13083700
2019-04-11,46.110001,46.330002,45.430000,46.090000,39.436859,19846100
2019-04-12,46.410000,46.419998,45.400002,45.570000,38.991924,25363500
2019-04-15,45.830002,46.709999,45.650002,46.500000,39.787682,20263700
2019-04-16,46.840000,46.889999,45.980000,46.020000,39.376968,21336600
2019-04-17,46.169998,46.200001,45.430000,45.799999,39.188717,20085500
2019-04-18,46.049999,46.130001,45.029999,45.520000,38.949142,23633800
2019-04-22,45.340000,45.650002,44.900002,45.240002,38.709560,15747900
2019-04-23,45.340000,45.540001,44.950001,45.320000,38.778015,14386000
2019-04-24,45.509998,45.549999,44.610001,44.619999,38.179050,15062000
2019-04-25,45.049999,45.750000,44.540001,45.639999,39.051819,17288000
2019-04-26,46.080002,46.150002,45.259998,45.889999,39.265739,13671800
2019-04-29,45.779999,46.779999,45.770000,46.320000,39.633656,15735800
2019-04-30,46.480000,46.580002,46.000000,46.430000,39.727779,14162500
2019-05-01,46.320000,49.810001,45.849998,46.580002,39.856133,18282300
2019-05-02,46.779999,47.070000,46.509998,46.880001,40.112827,12676400
2019-05-03,47.369999,48.799999,47.270000,48.619999,41.601650,24355100
2019-05-06,47.790001,48.200001,47.590000,48.099998,41.156708,14481200
2019-05-07,47.750000,47.919998,46.930000,47.220001,40.403744,13189700
2019-05-08,47.090000,47.680000,46.810001,47.450001,40.600555,13207600
2019-05-09,47.169998,47.380001,46.759998,47.230000,40.412304,13886300
2019-05-10,46.900002,47.320000,46.230000,47.009998,40.224064,12019900
2019-05-13,46.349998,46.590000,45.830002,45.900002,39.274292,15454000
2019-05-14,46.090000,46.439999,45.880001,45.910000,39.282848,12971100
2019-05-15,45.619999,46.750000,45.529999,46.630001,39.898922,10143300
2019-05-16,46.700001,47.840000,46.660000,47.119999,40.318180,15378100
2019-05-17,46.689999,47.230000,46.590000,46.849998,40.087147,10144900
2019-05-20,46.380001,46.580002,46.099998,46.310001,39.625114,11081000
2019-05-21,46.549999,47.459999,46.480000,47.430000,40.583431,12018800
2019-05-22,47.459999,47.820000,47.070000,47.740002,40.848679,9222200
2019-05-23,47.509998,47.639999,46.889999,47.299999,40.472198,10834500
2019-05-24,47.400002,47.540001,46.779999,46.810001,40.052933,9468900
2019-05-28,47.060001,47.230000,45.860001,45.860001,39.240070,16422900
2019-05-29,45.610001,45.650002,44.860001,45.380001,38.829350,15910700
2019-05-30,45.360001,45.970001,45.360001,45.880001,39.257179,8594900
2019-05-31,45.560001,45.759998,45.070000,45.369999,38.820793,12845500
2019-06-03,45.259998,46.500000,45.070000,46.119999,39.462528,13277000
2019-06-04,46.480000,46.840000,46.430000,46.630001,39.898922,10883100
2019-06-05,46.869999,47.020000,46.549999,46.630001,39.898922,10052400
2019-06-06,46.820000,46.869999,46.119999,46.150002,39.488201,12206200
2019-06-07,46.520000,46.950001,46.480000,46.750000,40.001583,6801600
2019-06-10,46.730000,46.970001,45.910000,46.009998,39.368416,10445300
2019-06-11,46.200001,47.020000,46.040001,46.869999,40.104271,11030300
2019-06-12,46.990002,47.660000,46.900002,47.630001,40.754555,10651400
2019-06-13,47.529999,47.740002,46.970001,47.330002,40.497868,9328000
2019-06-14,47.330002,48.029999,47.200001,47.560001,40.694664,10186000
2019-06-17,47.790001,48.470001,47.650002,48.209999,41.250839,9514200
2019-06-18,48.279999,48.680000,47.709999,47.790001,40.891460,11523700
2019-06-19,48.080002,48.669998,47.709999,48.610001,41.593098,8720800
2019-06-20,49.000000,49.549999,48.639999,48.889999,41.832680,9441600
2019-06-21,48.820000,49.389999,48.189999,49.340000,42.217716,14979300
2019-06-24,47.220001,47.439999,45.570000,45.680000,39.086044,36621800
2019-06-25,45.810001,46.560001,45.650002,45.770000,39.163044,24456700
2019-06-26,45.860001,45.980000,44.540001,44.919998,38.435753,21924200
2019-06-27,44.950001,45.570000,44.950001,45.099998,38.589767,10918600
2019-06-28,45.380001,45.400002,44.919998,45.349998,38.803684,15627000
2019-07-01,45.709999,46.290001,45.419998,46.180000,39.513866,14049600
2019-07-02,46.459999,46.680000,46.180000,46.680000,39.941696,10957000
2019-07-03,46.490002,46.599998,46.230000,46.560001,40.192036,6121500
2019-07-05,46.529999,46.669998,45.869999,45.889999,39.613667,9635600
2019-07-08,45.720001,45.830002,45.299999,45.770000,39.510071,11884000
2019-07-09,45.849998,46.369999,45.700001,46.040001,39.743153,9456700
2019-07-10,46.040001,46.139999,45.750000,45.959999,39.674091,8807200
2019-07-11,45.880001,45.889999,44.169998,44.529999,38.439659,23338400
2019-07-12,44.570000,44.650002,43.810001,44.270000,38.215237,14254900
2019-07-15,44.279999,44.570000,44.049999,44.189999,38.146172,8885400
2019-07-16,44.150002,44.509998,44.080002,44.450001,38.370613,11590900
2019-07-17,44.470001,44.549999,44.060001,44.130001,38.094383,10815700
2019-07-18,44.189999,44.200001,43.529999,44.049999,38.025322,13177600
2019-07-19,44.110001,44.189999,43.259998,43.330002,37.403790,12023100
2019-07-22,43.400002,43.509998,42.720001,42.770000,36.920380,12390600
2019-07-23,42.810001,43.070000,42.480000,43.049999,37.162086,17663400
2019-07-24,42.959999,43.310001,42.680000,43.230000,37.317474,14490600
2019-07-25,42.900002,45.639999,42.820000,45.400002,39.190685,33799300
2019-07-26,45.980000,46.110001,44.259998,45.369999,39.164791,20318100
2019-07-29,45.000000,45.509998,44.910000,45.389999,39.182056,14301000
2019-07-30,45.049999,45.330002,44.480000,44.560001,38.465561,13906500
2019-07-31,44.369999,45.049999,44.000000,44.410000,38.336086,12863100
2019-08-01,44.549999,45.500000,44.410000,45.200001,39.018036,16077500
2019-08-02,45.250000,46.029999,45.110001,45.990002,39.699989,17929000
2019-08-05,45.259998,45.900002,44.900002,45.380001,39.173424,17156700
2019-08-06,45.680000,45.700001,45.000000,45.689999,39.441013,12146800
2019-08-07,45.259998,46.459999,45.080002,46.240002,39.915802,16780700
2019-08-08,46.430000,47.369999,46.259998,47.290001,40.822201,13955700
2019-08-09,47.290001,47.840000,47.099998,47.320000,40.848091,12213600
2019-08-12,47.000000,47.209999,46.209999,46.509998,40.148869,9441500
2019-08-13,46.439999,46.959999,46.150002,46.490002,40.131611,8496200
2019-08-14,46.889999,46.970001,45.540001,45.639999,39.397858,14371700
2019-08-15,45.830002,46.070000,45.320000,45.750000,39.492825,8513700
2019-08-16,45.970001,47.060001,45.779999,46.980000,40.554592,9630200
2019-08-19,47.080002,47.840000,47.020000,47.459999,40.968945,7788700
2019-08-20,47.470001,47.799999,47.240002,47.630001,41.115688,9176300
2019-08-21,48.000000,48.009998,47.439999,47.770000,41.236546,6729200
2019-08-22,47.950001,48.230000,47.470001,47.860001,41.314240,6378500
2019-08-23,47.770000,48.200001,46.290001,46.580002,40.209301,16319900
2019-08-26,48.419998,49.080002,47.720001,48.110001,41.530045,20731500
2019-08-27,48.330002,48.470001,47.740002,47.930000,41.374664,14748000
2019-08-28,47.700001,48.680000,47.400002,48.660000,42.004826,8521100
2019-08-29,48.950001,49.139999,47.770000,48.270000,41.668152,10342000
2019-08-30,48.400002,48.590000,47.799999,48.070000,41.495506,8126000
2019-09-03,47.889999,48.160000,47.259998,48.040001,41.469604,7708200
2019-09-04,48.430000,48.430000,47.529999,48.119999,41.538666,8140000
2019-09-05,48.299999,48.580002,47.930000,48.509998,41.875324,7320900
2019-09-06,48.419998,48.799999,48.169998,48.270000,41.668152,8241800
2019-09-09,48.400002,48.450001,47.490002,48.090000,41.512779,7470800
2019-09-10,47.750000,48.759998,47.520000,48.560001,41.918495,9807000
2019-09-11,48.759998,49.549999,48.610001,49.240002,42.505493,8153800
2019-09-12,49.459999,50.049999,49.209999,49.610001,42.824890,9047000
2019-09-13,49.950001,50.349998,49.290001,49.430000,42.669506,7343500
2019-09-16,49.490002,49.740002,49.209999,49.470001,42.704033,6481800
2019-09-17,49.490002,50.099998,49.349998,49.740002,42.937099,10059800
2019-09-18,49.740002,49.980000,49.419998,49.860001,43.040691,8326700
2019-09-19,49.889999,50.529999,49.660000,50.070000,43.221970,8016200
2019-09-20,50.070000,50.860001,49.990002,50.570000,43.653587,13449700
2019-09-23,50.709999,51.060001,50.470001,50.520000,43.610435,9178700
2019-09-24,50.790001,50.910000,49.759998,50.009998,43.170181,9342200
2019-09-25,50.009998,50.230000,49.689999,49.840000,43.023426,7078700
2019-09-26,50.009998,50.169998,49.380001,49.970001,43.135654,8194600
2019-09-27,50.009998,50.570000,49.980000,50.220001,43.351460,11466100
2019-09-30,50.520000,51.430000,50.320000,50.709999,43.774441,15950500
2019-10-01,51.090000,51.439999,50.349998,50.650002,43.722652,9932400
2019-10-02,50.299999,50.369999,48.709999,49.209999,42.479591,12596200
2019-10-03,48.840000,49.549999,48.549999,49.549999,43.132454,9227000
2019-10-04,49.630001,50.820000,49.520000,50.750000,44.177040,10081500
2019-10-07,50.650002,51.490002,50.560001,50.880001,44.290195,9367100
2019-10-08,50.580002,51.189999,49.959999,50.360001,43.837547,11120600
2019-10-09,50.619999,51.090000,50.320000,50.830002,44.246681,7815700
2019-10-10,50.759998,50.990002,50.400002,50.779999,44.203148,11166700
2019-10-11,51.340000,51.980000,51.220001,51.610001,44.925655,11271800
2019-10-14,51.509998,51.669998,51.279999,51.560001,44.882130,5653200
2019-10-15,51.639999,52.139999,51.470001,51.830002,45.117161,7414300
2019-10-16,51.950001,52.070000,51.290001,51.509998,44.838604,8619300
2019-10-17,52.099998,52.750000,51.910000,52.419998,45.630753,8926000
2019-10-18,52.450001,53.169998,52.380001,53.029999,46.161739,10859800
2019-10-21,53.150002,53.369999,52.560001,53.200001,46.309727,13098200
2019-10-22,55.990002,57.369999,54.369999,54.419998,47.371712,26890200
2019-10-23,54.410000,54.820000,53.869999,54.770000,47.676388,13025500
2019-10-24,54.849998,54.970001,53.860001,54.369999,47.328186,14594500
2019-10-25,54.500000,55.250000,54.400002,54.980000,47.859184,12353100
2019-10-28,54.860001,55.930000,54.709999,55.590000,48.390175,13931300
2019-10-29,55.619999,56.119999,55.330002,55.770000,48.546864,9118900
2019-10-30,56.240002,56.919998,55.840000,56.869999,49.504395,14159000
2019-10-31,56.459999,58.220001,56.310001,57.369999,49.939636,25041900
2019-11-01,57.990002,58.459999,57.090000,57.160000,49.756844,17122200
2019-11-04,57.099998,57.240002,56.529999,56.639999,49.304180,12960100
2019-11-05,56.689999,56.869999,55.970001,56.389999,49.086563,10503300
2019-11-06,56.610001,57.139999,56.139999,56.959999,49.582737,13475600
2019-11-07,57.029999,57.619999,56.900002,57.580002,50.122437,11892700
2019-11-08,57.610001,58.060001,57.290001,58.020000,50.505459,11580000
2019-11-11,57.869999,58.299999,57.450001,58.150002,50.618618,9096700
2019-11-12,58.250000,59.000000,58.119999,58.389999,50.827530,9700600
2019-11-13,58.240002,59.180000,57.900002,58.790001,51.175724,12857500
2019-11-14,58.610001,58.849998,57.919998,58.509998,50.931988,10931900
2019-11-15,58.540001,58.790001,58.400002,58.590000,51.001625,9723800
2019-11-18,58.189999,58.529999,57.290001,57.650002,50.183372,28506700
2019-11-19,57.840000,57.849998,56.259998,56.480000,49.164909,39248100
2019-11-20,56.160000,56.500000,55.299999,56.410000,49.103989,185413200
2019-11-21,57.130001,57.459999,56.459999,56.849998,49.486984,22932700
2019-11-22,56.650002,57.119999,55.919998,56.450001,49.138798,21515600
2019-11-25,56.919998,57.099998,55.939999,56.169998,48.895061,23231400
2019-11-26,56.330002,56.900002,56.080002,56.730000,49.382526,21781800
2019-11-27,56.939999,57.849998,56.900002,57.599998,50.139851,25908300
2019-11-29,57.230000,57.369999,56.849998,56.939999,49.565327,11292400
2019-12-02,57.340000,58.099998,57.279999,57.410000,49.974461,24715100
2019-12-03,57.000000,57.810001,56.680000,57.750000,50.270428,16233300
2019-12-04,57.830002,58.980000,57.549999,58.900002,51.271492,22257200
2019-12-05,58.860001,59.669998,58.799999,59.480000,51.776360,17149700
2019-12-06,59.880001,60.860001,59.820000,59.950001,52.185490,17765400
2019-12-09,60.590000,61.580002,60.400002,61.279999,53.343231,16110700
2019-12-10,61.029999,62.369999,60.930000,62.090000,54.048321,19224800
2019-12-11,62.869999,62.980000,61.959999,62.410000,54.326878,18262900
2019-12-12,62.419998,64.220001,62.419998,63.939999,55.658714,17353600
2019-12-13,64.040001,64.750000,63.790001,63.820000,55.554264,14526400
2019-12-16,63.099998,64.269997,63.009998,63.500000,55.275703,23018200
2019-12-17,63.799999,64.550003,63.540001,64.110001,55.806698,16207100
2019-12-18,63.869999,64.279999,62.970001,63.150002,54.971035,14824300
2019-12-19,63.180000,63.459999,62.740002,62.849998,54.709888,12928200
2019-12-20,63.580002,63.590000,62.919998,63.509998,55.284401,24137000
2019-12-23,63.549999,63.799999,63.080002,63.209999,55.023262,12914900
2019-12-24,63.020000,63.430000,63.009998,63.160000,54.979740,2890400
2019-12-26,63.230000,64.040001,63.180000,63.959999,55.676125,8187700
2019-12-27,64.169998,64.300003,63.830002,64.139999,55.832813,7684400
2019-12-30,64.089996,64.459999,63.639999,63.730000,55.475914,7862300
2019-12-31,63.590000,64.209999,63.509998,64.190002,55.876339,9378400
2020-01-02,63.849998,64.000000,63.139999,63.340000,55.525684,13163700
2020-01-03,62.610001,63.330002,62.549999,62.779999,55.034771,12984600
2020-01-06,62.900002,63.240002,62.669998,62.980000,55.210106,11311400
2020-01-07,62.840000,64.180000,62.770000,63.930000,56.042896,15551700
2020-01-08,64.050003,64.610001,63.860001,63.860001,55.981537,18527000
2020-01-09,64.139999,65.779999,64.120003,65.449997,57.375366,16169300
2020-01-10,65.449997,65.970001,65.040001,65.230003,57.182522,11698000
2020-01-13,65.430000,66.989998,65.370003,66.150002,57.989021,19243300
2020-01-14,65.809998,66.529999,65.570000,66.440002,58.243237,30560500
2020-01-15,66.430000,67.089996,66.430000,66.580002,58.365959,10937400
2020-01-16,66.629997,66.970001,66.510002,66.779999,58.541298,8435800
2020-01-17,66.750000,67.209999,66.699997,66.720001,58.488701,14375000
2020-01-21,66.699997,67.620003,66.529999,67.430000,59.111103,12519400
2020-01-22,67.910004,68.339996,67.220001,67.430000,59.111103,15186700
2020-01-23,67.129997,67.250000,66.029999,66.870003,58.620178,13183300
2020-01-24,66.389999,66.739998,63.610001,64.160004,56.244526,22453000
2020-01-27,63.259998,64.629997,63.090000,63.700001,55.841267,20951100
2020-01-28,64.129997,65.360001,63.900002,64.809998,56.814331,12761900
2020-01-29,65.019997,65.089996,64.129997,64.139999,56.226994,10763200
2020-01-30,63.799999,64.309998,63.389999,63.810001,55.937698,10783700
2020-01-31,63.630001,63.689999,62.509998,62.950001,55.183800,12898000
2020-02-03,63.099998,64.239998,63.049999,63.580002,55.736092,15986500
2020-02-04,64.070000,64.940002,64.050003,64.290001,56.358494,11740200
2020-02-05,64.919998,65.849998,64.849998,65.589996,57.498100,14991600
2020-02-06,67.000000,67.800003,66.389999,67.099998,58.821804,16488500
2020-02-07,66.680000,67.010002,65.839996,66.250000,58.076675,13093400
2020-02-10,65.879997,67.120003,65.800003,66.910004,58.655258,13218500
2020-02-11,67.349998,67.550003,66.970001,66.989998,58.725388,7261400
2020-02-12,67.089996,67.500000,66.570000,67.000000,58.734150,11213700
2020-02-13,66.720001,66.949997,66.040001,66.080002,57.927654,9149500
2020-02-14,66.250000,66.830002,65.980003,66.379997,58.190632,7530700
2020-02-18,66.510002,66.970001,65.440002,66.070000,57.918873,13831900
2020-02-19,66.000000,66.050003,65.360001,65.709999,57.603306,9905400
2020-02-20,65.629997,65.980003,64.889999,65.169998,57.129910,11360500
2020-02-21,64.870003,65.870003,64.800003,65.629997,57.533154,10134800
2020-02-24,64.080002,65.059998,63.689999,63.970001,56.077965,12105000
2020-02-25,63.889999,63.910000,61.599998,62.139999,54.473736,15706000
2020-02-26,61.750000,63.389999,61.610001,62.040001,54.386074,11264600
2020-02-27,61.000000,61.580002,59.560001,59.580002,52.229565,20624800
2020-02-28,57.759998,59.209999,56.369999,59.060001,51.773708,28292500
2020-03-02,59.570000,60.779999,58.680000,60.340000,52.895809,19500300
2020-03-03,60.860001,61.849998,58.340000,59.200001,51.896450,18250100
2020-03-04,60.200001,61.680000,59.689999,61.480000,53.895157,18228300
2020-03-05,60.700001,61.240002,59.840000,60.500000,53.036064,15119400
2020-03-06,58.880001,60.419998,58.759998,60.310001,52.869507,14833900
2020-03-09,56.009998,59.139999,56.000000,57.660000,50.546440,22385900
2020-03-10,58.820000,58.950001,55.910000,57.930000,50.783123,24831000
2020-03-11,56.779999,57.959999,55.810001,56.509998,49.538300,19768800
2020-03-12,52.330002,54.900002,50.619999,52.750000,46.242184,22963000
2020-03-13,54.889999,55.500000,51.779999,54.990002,48.205841,23503600
2020-03-16,50.130001,53.759998,48.009998,51.110001,44.804512,20582800
2020-03-17,51.830002,54.099998,51.200001,54.090000,47.416870,17519600
2020-03-18,51.630001,52.389999,48.020000,50.240002,44.041843,27384200
2020-03-19,50.110001,50.720001,48.130001,48.790001,42.770733,20058300
2020-03-20,49.049999,50.639999,47.250000,48.400002,42.428844,20370800
2020-03-23,47.189999,48.400002,45.759998,46.400002,40.675583,21237000
2020-03-24,48.180000,49.500000,47.389999,49.240002,43.165222,16484800
2020-03-25,49.029999,51.950001,48.169998,49.349998,43.261646,20921300
2020-03-26,50.459999,53.320000,50.310001,52.250000,45.803871,21600200
2020-03-27,51.110001,53.779999,50.869999,52.790001,46.277256,14498400
2020-03-30,53.200001,55.080002,53.200001,54.389999,47.679859,18013500
2020-03-31,54.299999,56.240002,54.240002,55.740002,48.863312,28455600
2020-04-01,53.619999,55.700001,53.520000,54.820000,48.056801,13441300
2020-04-02,54.840000,55.320000,53.580002,55.209999,48.799271,12929400
2020-04-03,54.990002,56.470001,54.900002,55.529999,49.082111,14654200
2020-04-06,57.070000,58.070000,56.580002,57.869999,51.150398,22589700
2020-04-07,58.529999,58.590000,56.680000,56.900002,50.293030,19224400
2020-04-08,57.049999,59.130001,56.360001,58.250000,51.486286,15268700
2020-04-09,58.799999,59.580002,58.369999,58.910000,52.069645,13256000
2020-04-13,58.500000,59.400002,58.060001,58.919998,52.078480,13921600
2020-04-14,59.830002,60.730000,59.630001,60.040001,53.068436,14259000
2020-04-15,59.299999,59.889999,58.900002,59.459999,52.555771,14402100
2020-04-16,59.799999,60.349998,59.500000,59.560001,52.644176,12984900
2020-04-17,60.380001,60.770000,59.880001,60.599998,53.563404,16697800
2020-04-20,60.750000,62.840000,60.599998,61.680000,54.518005,17446000
2020-04-21,60.860001,61.320000,60.259998,60.590000,53.554573,22203000
2020-04-22,61.259998,61.910000,60.880001,60.930000,53.855091,12081000
2020-04-23,61.320000,61.990002,60.840000,60.950001,53.872772,11897400
2020-04-24,61.669998,62.549999,61.259998,62.250000,55.021824,10460800
2020-04-27,62.639999,63.020000,62.410000,62.560001,55.295818,13994600
2020-04-28,62.930000,63.180000,61.770000,62.139999,54.924595,10858900
2020-04-29,62.369999,62.619999,61.529999,61.630001,54.473816,11035100
2020-04-30,60.849998,61.110001,60.360001,60.810001,53.749027,17554500
2020-05-01,60.849998,60.869999,59.680000,60.259998,53.262886,15582800
2020-05-04,60.740002,60.919998,59.730000,60.169998,53.183342,16989600
2020-05-05,60.599998,61.799999,60.430000,61.360001,54.235161,13340800
2020-05-06,61.650002,62.230000,60.939999,61.130001,54.031864,14589000
2020-05-07,62.520000,62.599998,60.619999,61.040001,53.952316,17531500
2020-05-08,61.830002,62.180000,60.950001,61.049999,53.961159,16960100
2020-05-11,60.869999,62.810001,60.770000,62.660000,55.384216,14146800
2020-05-12,63.169998,64.269997,62.880001,63.349998,55.994091,18928100
2020-05-13,63.169998,63.930000,62.580002,63.270000,55.923378,17287900
2020-05-14,62.500000,64.129997,62.130001,63.770000,56.365322,18221700
2020-05-15,64.199997,65.339996,63.810001,64.089996,56.648167,35224400
2020-05-18,64.919998,65.209999,63.480000,63.599998,56.215065,15170500
2020-05-19,63.430000,63.820000,62.490002,62.709999,55.428406,11052100
2020-05-20,63.000000,63.250000,60.830002,61.680000,54.518005,16658200
2020-05-21,61.619999,61.869999,60.439999,61.139999,54.040699,16016000
2020-05-22,61.009998,61.660000,60.590000,60.790001,53.731346,9228600
2020-05-26,61.509998,61.509998,60.180000,60.320000,53.315922,18447800
2020-05-27,60.000000,60.520000,59.110001,60.400002,53.386627,19071700
2020-05-28,60.959999,60.980000,59.680000,59.810001,52.865143,14977400
2020-05-29,60.299999,60.470001,59.380001,59.720001,52.785591,27224800
2020-06-01,59.459999,61.439999,59.430000,60.290001,53.289398,11507900
2020-06-02,60.290001,60.680000,59.270000,60.650002,53.607609,15460100
2020-06-03,60.700001,60.889999,59.689999,60.209999,53.218693,13497600
2020-06-04,59.820000,61.090000,59.820000,60.889999,53.819733,13476900
2020-06-05,61.180000,61.770000,60.529999,61.330002,54.208649,11862600
2020-06-08,60.599998,61.430000,60.400002,61.430000,54.297028,12549100
2020-06-09,61.750000,62.169998,60.930000,60.930000,53.855091,12159500
2020-06-10,61.240002,61.419998,59.900002,60.160000,53.174500,13343700
2020-06-11,59.900002,60.279999,56.400002,56.709999,50.125099,17371900
2020-06-12,57.590000,57.650002,55.590000,56.169998,49.647793,14864200
2020-06-15,55.639999,55.779999,54.070000,55.099998,48.702042,21617800
2020-06-16,55.930000,57.290001,55.500000,57.060001,50.434456,16973300
2020-06-17,57.209999,57.360001,56.709999,56.950001,50.337231,13638200
2020-06-18,56.570000,56.619999,55.580002,55.970001,49.471024,14113300
2020-06-19,56.700001,56.830002,54.730000,56.410000,49.859940,54134700
2020-06-22,56.240002,57.689999,55.919998,57.560001,50.876400,18716200
2020-06-23,57.939999,59.099998,57.820000,58.380001,51.601185,15557200
2020-06-24,58.110001,58.209999,57.110001,57.759998,51.053173,11177200
2020-06-25,58.009998,58.470001,57.700001,58.180000,51.424408,15267200
2020-06-26,57.959999,58.020000,56.669998,57.540001,50.858719,26132400
2020-06-29,57.990002,58.139999,57.310001,57.799999,51.088531,9831400
2020-06-30,57.860001,59.200001,57.500000,58.799999,51.972412,12139700
2020-07-01,59.189999,59.730000,58.880001,59.430000,52.529263,11738300
2020-07-02,59.299999,59.639999,58.750000,59.139999,52.671764,11366100
2020-07-06,59.599998,60.580002,58.869999,60.189999,53.606918,8810800
2020-07-07,59.759998,60.610001,59.520000,60.290001,53.695984,12766700
2020-07-08,60.320000,60.680000,59.279999,59.560001,53.045834,10507000
2020-07-09,59.660000,60.139999,57.830002,58.110001,51.754417,12780000
2020-07-10,58.000000,58.090000,57.160000,57.430000,51.148792,8770000
2020-07-13,57.570000,58.490002,57.500000,57.750000,51.433784,10149000
2020-07-14,57.830002,58.099998,57.290001,57.889999,51.558479,12153900
2020-07-15,58.650002,59.610001,58.320000,59.270000,52.787552,9459400
2020-07-16,59.230000,59.380001,58.730000,59.320000,52.832081,6949700
2020-07-17,59.700001,60.619999,59.400002,60.389999,53.785049,9078200
2020-07-20,60.290001,60.639999,59.220001,59.459999,52.956760,6759900
2020-07-21,59.590000,60.240002,59.320000,59.799999,53.259583,7802300
2020-07-22,59.889999,60.330002,59.340000,59.849998,53.304104,8961000
2020-07-23,60.119999,60.459999,59.570000,59.869999,53.321922,8913200
2020-07-24,59.669998,59.759998,57.549999,57.849998,51.522854,12531900
2020-07-27,57.549999,58.619999,57.349998,58.049999,51.700977,12372000
2020-07-28,58.549999,59.820000,58.240002,59.430000,52.930046,9816300
2020-07-29,59.160000,59.400002,58.590000,59.150002,52.680676,7357900
2020-07-30,58.799999,59.150002,58.340000,58.869999,52.431290,7175200
2020-07-31,58.880001,59.090000,57.770000,58.660000,52.244259,10443000
2020-08-03,59.110001,59.639999,58.950001,59.099998,52.636139,10337900
2020-08-04,58.830002,59.509998,58.529999,59.470001,52.965672,6527600
2020-08-05,59.950001,60.380001,59.410000,59.689999,53.161602,10662800
2020-08-06,62.000000,62.970001,60.419998,61.330002,54.622242,18961900
2020-08-07,61.560001,61.650002,60.419998,61.020000,54.346157,9969100
2020-08-10,60.959999,61.990002,60.770000,61.820000,55.058655,9820900
2020-08-11,62.970001,64.250000,62.689999,63.130001,56.225368,20736000
2020-08-12,63.580002,64.269997,63.450001,63.639999,56.679585,8616200
2020-08-13,63.020000,63.580002,62.900002,63.240002,56.323345,7748700
2020-08-14,63.189999,63.549999,62.750000,63.160000,56.252090,5606900
